4.290108175158525050e+00,7.490233343770530183e+00,5.129959033258715273e+00,2.887869570458756918e+00,3.757828741305896614e+00,6.000459302521645277e+00,6.797847579282985997e+00,5.763647387041443970e+00,4.467858043409310476e+00,7.521962860617361635e+00,3.568075615869910067e+00,5.400438616157975602e+00,3.439469981037750479e+00,3.833129323437512781e+00,3.506726045971060302e+00,5.251435843612009435e+00,5.738346104471359510e+00,4.203436101774262745e+00,5.449253508449816152e+00,1.129010370224236892e+00,0.000000000000000000e+00
2.516560160589220274e+00,5.026959850278332809e+00,4.190959105034934851e-01,1.318210825869309488e+00,1.307476124991754141e+00,1.496280550903954065e+00,2.113902928199002940e+00,3.525963958498821604e+00,-3.854964126674125247e-01,4.100496233242283850e+00,1.678642168440211524e+00,2.989010257192531661e+00,4.201930769631764484e+00,2.751702454741562498e+00,3.881323830811227005e+00,3.280227393733293528e+00,-2.687430572028053355e-01,3.903541478751369365e+00,4.089965239798441843e+00,4.669801217160163276e+00,1.000000000000000000e+00
7.564928566235123997e-01,1.222330736470221613e+00,-5.554211940590811913e-01,2.097197836813026406e+00,-1.294155715927195915e+00,3.458510459203965048e-01,1.681438519400609177e+00,3.196744854026566607e+00,1.648419147088750369e+00,6.052879530157405652e-01,-1.842156635546854382e-01,2.707744748948777591e+00,9.749426354815858842e-01,2.663224447755510482e+00,1.284988203212118485e+00,1.763711764508613555e+00,1.355869767175137630e+00,6.633624586330318929e-01,3.079233854948471460e+00,7.738110604768608791e-01,0.000000000000000000e+00
8.825266582327531140e+00,6.549505569970099472e+00,7.363257212345355462e+00,7.132442548387611936e+00,5.424977549844626878e+00,6.321690209966101648e+00,6.914433751386829918e+00,9.418240207821273913e+00,5.245991991388190279e+00,6.848901313567150595e+00,4.021899834523089190e+00,7.382542855073747745e+00,7.143722909320475267e+00,6.900919365440467246e+00,7.900629996005319455e+00,9.358468463453203157e+00,6.172103442949651075e+00,8.080651446515057401e+00,5.747399938256145369e+00,3.458950418309773234e+00,1.000000000000000000e+00
4.765866947423751387e-01,4.721921451426283056e-01,-9.222873275985441488e-01,4.946296779991288250e-01,1.935747567070526420e+00,-4.828205662387348163e-01,3.446887532885097638e+00,2.309753553853291397e+00,1.970694447256926329e+00,2.397086942332641080e+00,3.872020043114385413e+00,2.058913754290207176e+00,-5.744921962865738863e-01,3.506864658851038818e+00,1.064386143956373987e+00,3.371829823037006957e+00,8.614323143881208455e-01,1.402783901613279038e+00,3.558724767776879183e+00,-4.646250909098892379e-01,1.000000000000000000e+00
2.370800633433896021e-01,1.401844572704391778e+00,-8.904718725639582111e-02,1.473102543219884319e+00,9.485126582448518695e-01,-7.068365744375755266e-01,1.817610061098638319e+00,-3.610247262416514946e-01,-8.734567477808796720e-01,6.221272590008042336e-02,1.771466802815048647e+00,3.715655037005011208e-01,-1.196737267372755875e+00,-3.712492754452858534e-01,-4.610369922765611417e-01,-9.635349365516414633e-01,-5.459055506304033578e-02,-4.054099451512520602e-01,2.611338663734825705e-01,6.006057420762948018e-01,0.000000000000000000e+00
4.755486168274252634e+00,7.450387394239045946e+00,5.000127096395768689e+00,5.296965422842811577e+00,5.445746912696161068e+00,5.942429649157268123e+00,4.844120477039537853e+00,4.988992836610766979e+00,5.536951590717483995e+00,8.034597652083441233e+00,4.596255526199307440e+00,6.633430692263387662e+00,8.221435875493529721e+00,4.993629164726716141e+00,4.751408915436105218e+00,3.845223919646017841e+00,7.165373975844256726e+00,5.698665069599931243e+00,6.640003826871668124e+00,7.116939888162570504e+00,1.000000000000000000e+00
2.530917502922186202e+00,1.128318133765077613e+00,3.030639345327400314e+00,5.697955258886524987e+00,2.560192473621437870e+00,1.812774728798628221e+00,2.823469457701008878e+00,4.109631313453545154e+00,1.964068425628771930e+00,2.964534422906477396e+00,1.578030491151168668e+00,3.624816799507314613e+00,6.511667954976004147e+00,2.258417288428668623e+00,2.596026830532111696e+00,2.982138527365632008e+00,2.102968794721939982e+00,2.662046274204872720e+00,2.252217273453907431e+00,6.298335214960260942e+00,0.000000000000000000e+00
2.499431558038747614e+00,5.551007809477526145e-01,3.890586740167775837e+00,1.971326737966960563e+00,3.197764386822566252e+00,2.147043213168361220e+00,1.918404432665721249e+00,3.631449320685884441e+00,4.451855955403514642e+00,4.115847931774808011e+00,3.282150313634280003e+00,1.464433764706426500e+00,2.969695298260637717e+00,5.161778439864642465e+00,6.505656395351993915e+00,6.879750236837691268e+00,2.696783095411856124e+00,2.735070297232072623e+00,2.622790739517185443e+00,2.634907053413957811e+00,1.000000000000000000e+00
3.967461703235135140e+00,-9.792542758702507122e-01,1.953676834126713002e+00,4.276822738240025679e+00,2.034661812330873953e+00,1.637700477600282811e+00,1.452948885337446150e-01,3.426656393457141903e+00,1.380966670494043091e+00,1.592405344881699492e+00,9.022053681391526414e-01,1.573779048224421828e+00,3.256347675878263459e+00,2.083332983459072363e+00,7.734350230648638913e-01,-2.333777603210700491e-01,1.632240126025938487e+00,1.087278815354375539e+00,2.868401108097629049e-02,2.149573845718091292e+00,1.000000000000000000e+00
2.577306080000986377e+00,-1.041599278692585173e+00,3.032131769822499212e-01,2.646139061351561850e+00,3.805518572033457225e-01,-1.206922781936254463e+00,3.738611274372933835e-01,1.949077754127335194e+00,6.959384973607287694e-01,-7.815149363884401623e-01,2.516943209993015795e+00,1.458215544982014222e+00,1.428247369575283532e+00,2.878211172594673073e+00,-1.345578632196743563e+00,-3.082015222327504134e+00,1.316186176284042553e+00,2.310279126908656444e+00,2.369953765304699367e+00,-6.970731455266943044e-04,1.000000000000000000e+00
2.154241764074664722e+00,-2.165404902735512671e+00,4.289509768173730642e+00,9.892845477183380698e-01,4.877747083462695699e-01,1.989384375714492892e+00,1.600059777126934923e+00,1.753650550195373636e-01,-8.106371662832820846e-01,-2.187021683899529556e+00,1.795973858874608808e-01,-1.334026040642858124e+00,-1.713580562284704012e+00,-3.179360410598578213e+00,-7.485089201804946413e-01,-2.276297828518723421e+00,-3.209666653074165765e-01,-1.739429740703206662e+00,-2.711176080465969029e+00,-2.637019165414955957e+00,1.000000000000000000e+00
2.679302875385675797e+00,1.920066438375692686e+00,3.694914594107760131e+00,3.178353418539000330e+00,2.847954559789950046e+00,3.498495793723099823e+00,2.917077622019897731e+00,4.304785542098939821e+00,4.154934762207399324e+00,3.412571041649549386e+00,2.292429115435356657e+00,4.738082035938280256e+00,5.170293269817804571e+00,2.943169090249855735e+00,1.271492583845462487e+00,2.851451912673439004e+00,4.668922463077034735e+00,3.141437480483670885e+00,3.430651914836554184e+00,2.441540430671208295e+00,1.000000000000000000e+00
2.574142177729469516e+00,4.739873745630420743e+00,4.264690759250146179e+00,1.761459702011160644e+00,4.037749754899566668e+00,4.608864697261472188e+00,4.064955149856135819e+00,1.605610693468094041e+00,4.320628855169885263e+00,5.472466614811935415e+00,3.561904528881132848e+00,1.829376137606685049e+00,8.244130947696615141e-01,3.858430940796021780e+00,4.285570267521062071e+00,4.615186019968826159e+00,4.126698507950542272e+00,3.241719389474037705e+00,2.706706361031948838e+00,1.035252328274818279e+00,0.000000000000000000e+00
-5.389072228885134486e-01,-3.261573524686798287e-01,-8.235664473360968518e-01,-2.864374953499775334e-01,4.208649368334375085e-01,-1.519125713496551233e+00,2.456832679841212119e-01,-1.082396820548913174e+00,3.032187938281368789e-01,-1.981959542376535266e+00,2.391437640082024529e+00,5.309979872431348502e-01,-1.559468474669423843e+00,1.092167668024785154e+00,2.088140645162508413e-01,-1.017150828125608308e+00,1.262286651303005769e+00,9.368625264052776735e-02,2.564999757396855706e+00,5.280259786158800761e-01,0.000000000000000000e+00
2.189096337519844671e-01,4.108787917015572777e-01,3.814703896345184475e+00,6.629610584297151998e-01,2.569639953058372228e+00,2.596355391826924208e+00,3.500819348574284895e+00,9.866562196317596456e-01,1.647644280762698976e+00,6.079516996825364838e-01,1.935692586806442517e+00,9.280751476800701560e-01,-9.983167353476214423e-01,-2.141027927646312889e-01,3.084975737975479859e+00,2.901924793071025022e+00,1.824905663593523464e+00,-3.271805248293016000e-01,9.190466883659651476e-01,-1.379843457938602747e+00,1.000000000000000000e+00
4.255996405882182643e+00,-6.611273533675681158e-01,4.114504597212670589e+00,2.720758898088467603e+00,9.483453519487461403e-01,2.841987199325682667e+00,1.998858763012286488e+00,3.603571442413780801e+00,8.676153620632214292e-01,-2.191679668901540090e+00,6.184999124173149454e-01,2.148216626112538830e+00,1.515334271280523115e+00,-1.041497502166652822e-01,3.566177508748965330e+00,5.136075464266637525e+00,1.339575310316714507e+00,2.394596849024818397e+00,4.196148794894294376e-01,1.672744019938116278e+00,1.000000000000000000e+00
-5.730326741516922340e-01,2.687550931172573598e+00,1.327922139472241359e+00,2.609854866977463494e+00,5.312447205364989600e-02,1.351625531012025760e+00,1.037807211632704174e+00,1.580480638925972681e+00,-5.689488599163849969e-01,1.520470611482997780e+00,-1.870686144467557099e-01,1.355000194563497740e+00,5.285633470181594351e-01,-9.326231211928033282e-01,3.115108819543417340e-01,5.942577167631104551e-01,1.019857635027071829e+00,4.600290682486680716e-01,-4.768134723214134674e-01,6.539531110698992844e-01,1.000000000000000000e+00
7.868211208195134976e-01,-2.285630655413244838e+00,1.644868473453899860e-01,-3.132907594348314895e+00,-9.086397833638137911e-01,4.325501808266509762e-01,8.475886106807297704e-01,9.266807948970483544e-01,1.947490279306637539e+00,6.620901916120787156e-01,1.580875798134134813e+00,1.369533998029701216e+00,6.016783841326422966e-02,-1.832164396316930954e-01,-6.701545892783618008e-01,-7.694658976569077602e-01,1.258659966412845055e-01,-7.129023357384771664e-01,1.174334105186008337e+00,-3.089693310594031850e+00,1.000000000000000000e+00
3.642708701304024466e+00,4.340023896070190901e+00,5.049859815206805713e+00,1.477222454005608920e+00,5.963032546303264070e+00,4.629653586818745836e+00,4.738790988227693290e+00,3.562905539115631015e+00,4.753265184678707733e+00,2.477826947078538566e+00,4.031861683814669028e+00,4.798359638471344724e+00,2.876233886716304422e+00,4.608367112087243811e+00,5.442640508866354310e+00,7.221579536200043670e+00,5.965354313969361222e+00,3.435795025178733475e+00,5.634277778828534977e+00,2.043167517746805384e+00,0.000000000000000000e+00
9.872968068188963997e+00,8.971083666879934526e+00,7.187162574678796823e+00,4.740504110740905830e+00,6.994427396682671549e+00,7.621165688181202214e+00,5.961068264766721470e+00,6.061937148624116922e+00,8.516490756287112163e+00,7.335627118521449219e+00,6.056674418557819628e+00,8.555666317948048771e+00,1.018287601560171041e+01,8.338684499250103244e+00,8.160248313068624526e+00,7.396602156679063178e+00,8.597729742155772570e+00,9.192122341502390270e+00,8.781768125129334024e+00,7.895987241732057349e+00,1.000000000000000000e+00
1.255682117048308788e+00,3.368513261885446752e+00,3.003320514758553550e+00,2.196679575634402859e+00,2.805308197154103400e+00,3.131295838317764257e+00,2.184570349709558990e+00,9.817753514491625033e-01,1.786569207141944560e+00,1.912821993060942471e+00,5.290454119557123080e-01,2.416849578558772027e+00,2.364069681873957940e+00,2.581054519471417841e+00,3.668484460319706209e+00,3.074945502911612394e+00,2.231163532478114053e+00,3.857971650956057985e+00,2.024371745683788415e+00,2.920789616776566788e+00,0.000000000000000000e+00
-3.484982569468855207e-01,1.445825294471948519e+00,7.116258672877390223e-01,2.463551128872675022e+00,1.165724178340197259e+00,1.942906342423531552e-01,6.594584675750315705e-01,1.139586120109414846e+00,-1.286606340834964390e+00,2.423989713539858037e-01,4.617479667734095683e-01,-2.502022958429779287e-01,-5.191334850514113253e-01,5.474147633403624313e-01,4.174419029520278768e-01,1.077975483572424453e+00,-8.499138329734345909e-02,7.807785911686289104e-01,-1.292515892997039284e-01,5.270321529202993682e-01,0.000000000000000000e+00
5.471114847347894106e+00,5.638235453103321859e+00,5.769021482702800796e+00,3.928549403504359994e+00,7.213515824881220340e+00,5.740285557974486252e+00,6.185496172677975579e+00,4.606013619947578519e+00,4.996845615014082753e+00,4.647646264956194706e+00,4.701580550969293171e+00,5.164220079611403058e+00,5.926816039839533978e+00,4.891888427755858082e+00,6.669912492643168989e+00,6.357287610865730798e+00,6.419651516144800674e+00,3.973454839576016973e+00,7.407608352631205761e+00,5.964988522980307906e+00,0.000000000000000000e+00
3.458826578989270040e+00,2.797783165539283967e+00,7.284678552350923875e-01,1.249754064242891483e+00,6.593865927516100456e-01,1.867672811470066918e+00,1.902377494400878444e+00,2.324631447559984743e+00,2.288565841264055045e+00,1.254433148604649828e+00,1.762199986665182294e+00,2.984103956986980055e+00,4.080372978187731370e+00,2.365360184009248190e+00,1.797406795751836039e+00,-1.213837308644369894e-01,1.989273890908602072e+00,1.694911627411326283e+00,4.943054212114353696e+00,3.384035321356707371e+00,0.000000000000000000e+00
-7.924739359416130835e-01,3.643867161225470275e-01,-1.600722956519504914e+00,-1.693439052432576419e+00,-3.553260067918451170e-01,-2.351609586187905165e+00,-7.523278445830585692e-01,-1.585954509739280205e-01,-2.514115344869999547e+00,-2.610037601373255356e+00,1.028273525192505033e+00,-6.457676398203129331e-01,-2.913956444273026136e+00,-7.089375732532121610e-02,-1.463269379636790601e+00,-5.601245591939909563e-01,-1.167065860390967158e+00,1.274049448868012746e+00,4.935556308181791030e-01,-3.514219841823707391e+00,0.000000000000000000e+00
1.087866839457356516e+00,1.054568277148428601e+00,1.788957956200727395e+00,3.917428411971399349e+00,2.402233933719812420e+00,1.286744940117251268e+00,1.172610564868007632e+00,3.339016634792328464e+00,5.339001488466956769e-01,8.292334882712222299e-01,9.333074207735871930e-01,2.596914794465806864e+00,3.100591287524656181e+00,2.172485064174360048e+00,2.797721849784481574e+00,4.314739644479065994e+00,1.331613630210330523e+00,2.297441994014955302e+00,1.146762540797459540e+00,3.260453921309655723e+00,1.000000000000000000e+00
9.887869305999723579e-01,1.668345260481417958e+00,2.150373697831403863e+00,2.014122070653525665e+00,1.050670447045255029e+00,2.121153063391140847e+00,2.528806868956724685e+00,8.901320013576549117e-01,1.875745158225174514e+00,1.777883141554804203e+00,-2.642387216486528079e-01,1.660024911686815097e+00,1.435461777361446423e-01,8.438933256514656867e-01,1.276444277638599578e+00,1.167280192296620944e+00,1.211460950802893954e+00,9.447680938023754749e-01,-2.531181297492619553e-01,7.535160110510003006e-01,0.000000000000000000e+00
1.893781716922299685e+00,6.564122183913627673e-01,2.923413837782313784e+00,2.594168896285473203e+00,1.160756747218652185e+00,1.959381529900423802e+00,2.501649549623560898e+00,3.647324482729826123e+00,1.558138977567292027e+00,2.034226942283896999e+00,2.387926526996645205e+00,2.132925872603985695e+00,1.193172324431689191e+00,2.413707886207777875e+00,6.544958893417978096e-01,1.360989528742205579e+00,2.074543555320733201e+00,1.426217283616500797e+00,1.569988574406909532e+00,-1.579502795066334286e-02,1.000000000000000000e+00
2.832953481213199343e+00,3.297493032155228931e+00,1.515448816427742873e+00,9.414449263715840566e-01,2.301118791442338551e+00,2.044991739148836807e+00,1.862872596505966705e+00,1.134460835899513853e+00,3.314783468420593238e+00,3.332383277097171081e+00,2.667514810284382865e+00,2.675983319921995562e+00,3.534022384767792957e+00,1.963168105029392319e+00,8.788748384272737635e-01,2.709549053127449092e-01,2.927991832671157812e+00,3.156139048192136976e+00,2.890018049492509178e+00,2.287435431184444035e+00,1.000000000000000000e+00
3.303046655104131979e+00,2.593657843165947607e+00,1.665344870165524904e+00,7.594698974625613275e-01,-2.354018451683930202e-01,2.778596255684878891e+00,1.493504925330145117e+00,3.030647194392963595e+00,2.891419280506659195e+00,1.104692279213110417e+00,1.821690821798896298e+00,2.101269735463780819e+00,2.738107997592675424e+00,1.499551848779400842e+00,1.714367527171623440e+00,1.101902865063031367e+00,2.729935958660333117e+00,2.108018955837365205e-01,3.541637171721736088e+00,2.086100957985042026e+00,1.000000000000000000e+00
-8.764835295908628421e-01,-7.115061699783009619e-01,-1.847522003096546905e+00,-2.344813226307289611e+00,-5.043002742199749200e+00,-1.247902373762587613e+00,-3.984199397043473034e-01,1.096516879966469515e+00,-1.223847003190185356e+00,-3.164123191732204354e-01,-4.733409371707368862e-01,-2.575769127306917206e-01,-2.248575525535923880e+00,-2.601301135198613501e+00,-2.620885294448368263e+00,-7.100093635215036780e-01,-2.036720662748077615e+00,-1.037223991889404395e-01,-1.172386370725483795e+00,-3.698187001375053740e+00,0.000000000000000000e+00
7.474536451824407735e+00,2.204639651827956293e+00,7.361984450480197673e+00,4.404557244518127135e+00,4.916247368507770332e+00,5.917347875554614056e+00,5.592725924608057397e+00,6.472663060563018433e+00,3.562162151519412845e+00,2.042841178675449232e+00,3.278164375488612059e+00,4.586144622204799681e+00,3.953009282850681316e+00,2.168271374954823472e+00,4.119016963218864014e+00,7.288244067836586737e+00,4.895877409386078405e+00,5.453130048209743563e+00,2.801553930048537033e+00,7.421282560532225236e-01,0.000000000000000000e+00
7.869927623452643850e+00,1.958919320045770629e+00,7.502089976651551417e+00,5.404957841133190222e+00,5.903718504540428569e+00,6.154931700898984559e+00,2.498233542279198360e+00,7.716676425770303105e+00,5.919355701846842344e+00,4.928451173207252012e+00,4.693388257915004580e+00,5.413278215096724466e+00,6.091976164911557134e+00,8.401992465294725321e+00,7.286856364929910512e+00,9.033445687542126734e+00,7.333998028484773002e+00,7.217347538429386589e+00,4.857031370750962473e+00,5.974026282072234295e+00,1.000000000000000000e+00
-1.696853399355315872e-01,1.799952186873824189e+00,-3.373748376289791295e-01,-1.306377404455806968e+00,1.060809609232980177e+00,-4.881096870631118634e-02,9.976289862557479182e-01,7.211215985183767607e-01,3.360814546725474639e+00,1.532888667808281369e+00,4.112435343499467599e+00,1.702460755895631728e+00,-3.541549116943474296e-01,3.686589241995788413e+00,1.237759593364243571e+00,2.669049887040198854e+00,3.190079249102245385e+00,1.903564811711005555e+00,3.892500810731656102e+00,-7.399184513958614318e-01,1.000000000000000000e+00
2.774707565021391265e+00,1.207270063160913454e+00,1.593154345591901055e+00,4.701407795589224170e-01,8.603535834759328260e-01,2.358677194890797857e+00,2.811162694716407007e+00,3.298769261406210074e+00,2.622286247306766960e+00,2.123587897964978488e+00,1.465673119823253101e+00,2.969998654775579894e+00,2.525014358925264712e+00,1.407043854174583331e+00,1.868482129239246170e+00,4.308887920521780934e+00,1.408242209846654935e+00,2.951344814518370718e+00,2.241214080829717403e+00,2.462203403072791286e-01,0.000000000000000000e+00
1.105108328824321084e+00,4.577732978277625264e+00,3.750310885325299992e+00,2.344079492966736566e+00,9.662915306168364804e-01,2.713788279908840195e+00,9.298064956995883978e-01,2.127629080103110581e-01,2.762360095581259944e+00,2.210652823079519713e+00,9.166375430325324203e-01,9.582230283195150022e-01,1.603052259779081945e+00,1.772962048004117719e+00,3.232608045086427850e+00,2.166755032804765335e+00,3.210833483635958441e+00,3.726692373122354240e+00,3.510384765868224122e-01,1.517595149841805879e+00,1.000000000000000000e+00
-4.679612129811900889e-01,1.103572820549494571e+00,-2.075916567942907243e+00,-1.129537473019970539e+00,1.369761171179167070e+00,-1.796594213955821084e+00,1.251212218276174903e+00,-8.139601659493214125e-01,1.005444968983763010e+00,4.363426867274148968e+00,2.771783782511734628e+00,-5.743130728748786495e-01,2.296669557092556602e-02,5.502154407996664442e-01,-8.599351831093924314e-01,3.006690575594079817e-01,-1.493802784440957376e+00,7.414803796953095549e-01,3.663193515453516680e-01,-1.460479732531902997e-01,0.000000000000000000e+00
-2.487942161871856683e+00,-1.670499503238862093e+00,-1.639481243239071517e-02,1.999550122767166149e+00,1.346291233461836878e+00,-1.847719121954499055e+00,-5.104887457278191043e-01,-1.292954041792842013e+00,-6.035140272438996867e-01,-1.451713552097706916e+00,-1.460501678986276808e-01,-1.028098228235216904e+00,-8.425055443996041227e-01,-4.634915073564798149e-01,-7.999217158546256812e-01,-1.846319483993864363e+00,-4.931436066266137175e-01,-1.562176737853758546e+00,-2.178664579381048405e+00,2.485380202139844119e-01,1.000000000000000000e+00
-2.309013848233196775e+00,-1.489933496086307319e+00,-5.792058766356227295e-01,-7.495920960049895498e-02,-1.139831978345266617e+00,-8.770301604686934205e-01,-4.034579444604933229e-01,-1.025078448326722569e+00,1.790173081541175826e+00,3.808737459056839025e-01,8.610658984837358254e-01,-6.038856694109981937e-01,-1.421944869473569018e+00,-8.511697019623150062e-01,-1.445248004409601883e+00,-1.117217200614148531e+00,7.158642184368551042e-01,-9.099120592379632555e-01,-1.469797644625161048e+00,-1.914694557189032587e+00,1.000000000000000000e+00
1.617592103224816391e+00,4.084003614725610021e+00,3.672610638923239357e+00,1.374523801618148910e+00,3.756058379614339859e-01,4.490649552311907655e+00,8.723762448798280111e-01,3.040403526101405518e+00,2.513879918981825057e+00,4.299416787836378262e+00,1.658734169741935327e+00,1.662135182636633512e+00,4.033269209597207805e+00,2.289896068276949581e+00,3.143769178712526369e+00,2.394804950996197057e+00,3.042607460816190823e+00,2.257898841089311048e+00,2.624986505386529778e+00,3.157581872186900451e+00,1.000000000000000000e+00
1.253163738771535751e+00,1.618095993860315440e+00,1.082190020035044054e+00,2.650973744009688549e+00,2.358817846473605595e+00,4.752967388291151618e-01,2.683131413729469283e+00,5.703070942670254162e-01,3.788812588778227575e-01,-1.273384428715700789e+00,2.312481177190898407e+00,1.900784160199336270e+00,-5.459146830723238253e-03,-4.192175748107174194e-01,3.405088904926341087e-01,1.130027634953403304e+00,1.817228606126503720e+00,7.615250689889769831e-01,1.291793589347269178e+00,6.215890836826183374e-01,1.000000000000000000e+00
-1.458791043594396930e+00,-1.923321201590368235e+00,-1.610590051206267637e+00,-1.750343615473563874e+00,-2.418195118862246140e+00,-1.717928149391405812e+00,-2.985881020508860395e+00,-1.949031357861443992e+00,-1.910744679962444570e+00,-1.362992787795965777e+00,-5.515971008204278991e-01,-2.464149441025942799e+00,-6.589865312157894284e-01,-3.718433012940444371e+00,-5.073557078028152922e+00,-5.878727680817096513e+00,-1.883643776198276276e+00,-9.698369306892498098e-01,-2.866504482080741489e+00,-2.254918869924692260e+00,0.000000000000000000e+00
-2.159174813849859653e+00,-1.319502454567420324e+00,-1.600097701643503845e+00,8.954361831799956262e-01,-2.835363513287347814e-01,-2.833902757725789812e+00,3.467394155871837969e-01,-1.540867564950214819e+00,-2.361859072408740712e-01,-2.181087323273579237e+00,1.438749606996738484e+00,-7.611555075451059693e-02,-5.784352038231090898e-01,-1.688331179032831697e+00,-2.767983517361479073e+00,-2.816920302587753611e+00,-9.168170387073293348e-02,-1.828428052578093377e+00,-3.130382240727023202e-01,-4.322476371646553073e-01,0.000000000000000000e+00
5.003469828736331948e+00,3.384751519093694760e+00,5.230663285628811998e+00,5.648536423889565228e+00,3.414161905834265376e+00,4.375189634139847072e+00,4.336714374811970529e+00,4.855335440977732731e+00,3.359499738437103922e+00,1.284976849536058729e+00,1.979266986704104392e+00,4.894402831281065680e+00,4.443358839866087706e+00,3.199032149457880614e+00,5.762668035042706194e+00,6.370684088882151208e+00,4.300696986416873813e+00,4.501808130374673311e+00,3.287673636253728660e+00,3.521981335897823584e+00,1.000000000000000000e+00
7.220094068737184401e+00,6.602969048981829125e+00,5.982430515509988389e+00,6.600399345704542675e+00,6.294856341287400348e+00,7.347059524381752915e+00,5.291694679395635426e+00,5.617898728833812250e+00,4.371968011850806413e+00,5.838694876498484732e+00,3.592014774344769457e+00,7.082970657631876499e+00,8.290797909266562016e+00,4.061359481495676604e+00,3.843459441817118183e+00,3.553580556514877919e+00,6.723788075430937816e+00,5.063118978578972751e+00,5.159825767683546616e+00,6.423528928271190708e+00,0.000000000000000000e+00
3.935839455499515971e+00,4.465934586995727429e+00,5.904268262684059465e+00,3.415339864884364030e+00,4.781566660895320453e+00,6.128768053594465748e+00,4.579158970302179554e+00,2.976720717512352898e+00,5.328940738878360506e+00,4.417720265244199140e+00,3.204730408069917935e+00,3.611182006991829674e+00,4.991563297425011925e+00,3.732658193624462051e+00,5.705147053419430847e+00,5.865520575579385998e+00,4.808818561332923736e+00,2.797058271478668701e+00,3.838120422683743094e+00,5.354131068082361722e+00,1.000000000000000000e+00
-6.968707637292119728e-01,-3.518798974001611235e-01,-1.808309618356673809e+00,-8.368918201213921826e-01,-1.619721813384449316e+00,-1.514062201239219974e+00,6.172814502259731384e-01,-1.911328408708711901e+00,-2.503946356865219158e+00,-4.524352018496468730e+00,-1.119972346887734282e-01,-2.075867509488148244e+00,-3.700164580414833537e+00,-2.806162657419926099e+00,-2.069471264658068854e+00,-3.749820318638126260e+00,-2.282229648559061630e+00,-2.465368168183396769e+00,1.353770699839254021e-01,-1.191335919682337874e+00,1.000000000000000000e+00
7.859506229800214960e-01,9.280895774202029269e-01,-6.794266712120231588e-01,1.760251045389269242e+00,3.980568730509892461e-03,6.816170781146047020e-03,-1.078670728509881993e+00,1.102839126539971293e+00,4.603406602730495401e-01,-4.492242745500885093e-02,8.963595823367562776e-01,4.377480868684893167e-01,-3.631390949630337595e-01,1.849284938680281209e+00,1.624344305963833390e+00,2.384983732151552349e+00,6.110676890977428943e-01,1.557640635624552239e+00,-9.394554548045253028e-02,1.116070469332533399e+00,1.000000000000000000e+00
3.607803117519758018e+00,1.802075311862381124e+00,3.273694542578869715e+00,2.577012242483555760e+00,4.809809632606217633e+00,1.706404931606614550e+00,4.568600113366429127e+00,1.455261754897101412e+00,3.862651943663021115e+00,7.369059047675379226e-01,3.690159291387682394e+00,3.251924838135599849e+00,3.237539773749014138e+00,1.976131838340929203e+00,3.646601236698713500e+00,4.433325728875601612e+00,2.920486442584444564e+00,1.316616768355140410e+00,2.898358863156063503e+00,3.426185979226009870e+00,0.000000000000000000e+00
1.779901553936089620e+00,1.366180529632888163e+00,1.708570458750334975e+00,3.338358929724245527e+00,2.027973699879937808e+00,1.773126240338630533e+00,1.482515781736087224e+00,5.814354687702791846e-01,2.015343790980113514e+00,7.228664587316919743e-01,1.544211959291476033e+00,1.287475277138077301e+00,2.301454252619464125e+00,1.561567224089487116e+00,1.694148966867128348e+00,1.055164796756130841e+00,1.632975766936642925e+00,8.841770899087615376e-01,8.173250644726166581e-01,4.099216373480281561e+00,1.000000000000000000e+00
-3.779742173621838397e+00,-2.192968967769277633e+00,-3.421997003383904890e+00,-1.779314156796997004e+00,-4.111171187234613278e+00,-1.949084189510570830e+00,-5.783236201287897948e-01,-1.675233035305330187e+00,-3.650824384596282890e+00,-4.745534535926500652e+00,-3.384694423411430009e+00,-1.232717233967778103e+00,-6.279451074775719732e+00,-5.071981344478253995e+00,-2.571405383577320514e+00,-7.098106629166656134e-01,-3.548743610384633485e+00,-2.740490489269465257e+00,-3.144315493468663014e+00,-3.505274189705665400e+00,1.000000000000000000e+00
5.165183240427771771e+00,4.089658900196024405e+00,5.937162472122743395e+00,4.981758765591724369e+00,5.355337713692712498e+00,5.000922248627205136e+00,3.451384480973454849e+00,5.458561643106173200e+00,4.030426128139281694e+00,4.775874316760526206e+00,3.705676974387484890e+00,5.028444689437655768e+00,6.127636485165565361e+00,5.310425003900342666e+00,6.177767295107372547e+00,6.176990190601718389e+00,5.759598848923330294e+00,5.001292307610734511e+00,4.384354126187683498e+00,5.241119607003958514e+00,0.000000000000000000e+00
3.592018055084991168e+00,5.003731855125845840e+00,2.896620606160487554e+00,2.639805158601675306e+00,2.593956763188478565e+00,2.894975023656985336e+00,4.437632745313828231e+00,3.053796447361659894e+00,3.409759353742019883e+00,5.070388955753659666e+00,3.495909695602340328e+00,2.697939689947555397e+00,3.741882712419080548e+00,3.652713005339141894e+00,4.700954940130843696e+00,2.861907251261117224e+00,2.912763147579970457e+00,3.183289678874408501e+00,5.354086132206363757e+00,3.822097264839600328e+00,0.000000000000000000e+00
