1.774739655882361156e+00,-2.195001814495489700e-01,-2.700313732030823921e+00,-1.568028839829080257e+00,-9.893824294116382312e-02,6.551428303056106017e-02,-1.565634642954288891e+00,-2.555424109984822945e-01,-2.025781636201653413e+00,2.563000958616123981e+00,-8.554875546848375034e-01,-1.094703740794221725e+00,1.529800760131334592e+00,-1.387507593526542626e+00,2.895764523912909283e-01,6.855518724762141858e-01,-9.965274596163291587e-01,1.307329554724552700e+00,7.602863722854485973e-01,-1.962209512995033878e+00,1.000000000000000000e+00
6.113000665135914780e-02,-6.024757872392783042e-01,-1.492746586951419374e+00,4.248598576539466265e-01,-2.918193394880685965e-01,-9.851474296160649402e-01,-8.316189959715742930e-01,-1.477547053404459909e-01,6.968127217773600890e-01,-4.231999599626146136e-02,7.750269973088452780e-01,-5.143952787909227276e-01,1.389563793397687874e-01,-1.082635864699701855e+00,7.730292155815690069e-01,1.485006864284621475e-01,-1.482474113346506250e+00,5.130742942033676979e-01,5.127797786682124492e-01,-1.976812719780206784e+00,0.000000000000000000e+00
2.166667422552424949e+00,4.415291666317263441e+00,2.115438393661436045e+00,6.329679056008183924e-01,1.944171169859201020e+00,4.573247361965220303e-01,2.221907026656132267e+00,4.322119772712223806e+00,1.584125089502641304e+00,1.994775777785203541e+00,2.202296003395527890e+00,3.550959684303860886e+00,7.525820945183397948e-01,2.450739200386967909e+00,3.133024068289478326e+00,1.233140664943961351e+00,1.519943823106364666e+00,3.214701590466062520e+00,1.288003278058041268e+00,2.062954378533272681e+00,0.000000000000000000e+00
2.249177274408401317e+00,1.671727304748083842e+00,2.004658689856484433e+00,3.190388719519098526e+00,1.290529026069963336e+00,2.963861108863117266e+00,3.573311107898245798e+00,3.616666064784959556e+00,3.783205783544251410e+00,3.207540173231492098e+00,2.276726646425583755e+00,2.003398400651324796e+00,1.379245989872278200e+00,3.140144695626022830e+00,1.910229116176781261e+00,2.501135014504211274e+00,1.305141661655267127e+00,2.495792093793240962e+00,3.872581325674783415e+00,1.952833752461940353e+00,0.000000000000000000e+00
2.376008007528295884e+00,-1.207691037865433525e+00,-1.510544557222680329e+00,1.345091311188713501e+00,-2.486241324801996555e+00,4.362816362417437643e-01,-6.719176903499036735e-01,2.475408867805956037e-01,1.507512282141682425e+00,-7.961665746141818323e-01,1.419008673377935459e+00,9.302626510087042000e-02,1.117810652660882642e+00,-7.715132779338526037e-01,1.098877543831530357e+00,-2.284346932133664021e-01,-2.164436191632084228e-01,6.248655049402521700e-01,-2.973972792407105992e+00,1.388057441425648797e+00,0.000000000000000000e+00
-2.887905461922871453e+00,2.269281201557674876e+00,-4.828253910758590894e-01,7.616153662051248219e-01,-2.590609775781770097e+00,1.171391371651266944e-01,1.899100611175880138e+00,-1.794341126589410917e+00,-1.903110536227861305e+00,-1.118502904960763988e+00,2.196953787685938853e+00,3.677624622412223765e+00,-1.108286370836318646e+00,-1.146227580346889763e+00,-2.972762868017841953e-02,-1.470640000683539172e+00,-1.258578730588817418e-01,-2.136306492440508187e+00,-3.378571224956412600e-01,-2.682021677125220549e+00,1.000000000000000000e+00
-1.074586844736536095e+00,2.000323598844468087e+00,-2.980905966519209471e-01,-1.796521349038758819e+00,-2.795016945725050661e-01,1.268553955278119982e+00,1.023358894427799370e+00,-9.796135128302092543e-01,3.090392335858976658e+00,-1.029491559419777102e+00,-8.860499014060538858e-01,3.719629802476569491e-01,-5.707823520926538219e-01,-4.973017241823509682e-01,-8.133532619452819024e-01,-7.140879547029073127e-01,-6.149558405250543647e-01,4.419000208768211202e-01,3.817255170280611232e-01,-1.857660310699451811e+00,0.000000000000000000e+00
4.127388648032779273e+00,4.921166508421090491e+00,4.011177469189564526e+00,5.550848229512707732e+00,4.416122636829203252e+00,3.281647506299185224e+00,4.407265718490738671e+00,6.388787313547957147e+00,3.203774808287199072e+00,5.495642615309215273e+00,3.617233788913512882e+00,3.523987977167737817e+00,4.492602351738936406e+00,3.089326915936416285e+00,5.232948066690189748e+00,3.587004505719041170e+00,3.122992972445531201e+00,4.616535254780997022e+00,2.362729412140597507e+00,2.869781383596503588e+00,1.000000000000000000e+00
1.486679411637278569e+00,1.820531763750248277e+00,1.738943257801976117e+00,3.922666137292639688e-01,1.526786086616112037e+00,9.511415982662280166e-01,1.909545663973978513e+00,1.873665427453166110e+00,8.306590585727497977e-01,2.541811604514768064e+00,2.540186419121555517e+00,7.906322073783166315e-01,6.982368680922392823e-01,2.540653556401338609e+00,1.439779094191742104e+00,2.235882014482176938e+00,1.624847013746184121e+00,2.423209351242745058e+00,2.837544195853745066e+00,2.608566744191434417e+00,1.000000000000000000e+00
4.150368204180310272e+00,1.349538757611739026e+00,2.996584975495315994e+00,3.250554987664097339e+00,5.546665965687783695e-01,2.511829415400618437e+00,3.709619798710181549e+00,3.135014466944979539e+00,3.948702906321634565e+00,3.789008808262471106e+00,3.915730837263636133e+00,2.077013661932641586e+00,5.094797497213473747e+00,1.758724113377867049e+00,3.383974385049189237e+00,3.024076851347716310e+00,1.875411903503863220e+00,3.628000734277425643e+00,3.086759776712823200e+00,2.122322783318998152e+00,1.000000000000000000e+00
1.822687315311412926e+00,1.974336589723244550e-01,-6.371762543848333848e-01,1.203369203328672921e+00,1.573649116424887140e+00,-1.334248155361565935e-01,4.596413780381671810e-01,1.969064811736221943e+00,1.381921667217852256e+00,1.261781018780307573e+00,4.375913163806794959e-01,4.944550097032029967e-01,1.272942497514130800e+00,4.816202666924751519e-02,2.687822537494490849e+00,4.217025623515224808e-02,1.821663038324937256e+00,7.951180776042603426e-01,1.889203356791620436e+00,2.046144377946383042e+00,0.000000000000000000e+00
-4.384701663399801497e-01,-1.518810014573454881e+00,-3.306181667606866714e-02,-9.966459268820067052e-01,1.119095023636014208e+00,-2.312388950985623026e+00,-1.248866245969177946e+00,2.060068577362188957e+00,4.563178555296570904e-01,6.011185789307998961e-01,-3.468167468301199818e-01,-2.540676899626193475e+00,-9.320868184835815473e-01,-2.969164548425040628e-02,1.451756019181812629e+00,-2.321269824714589980e+00,-1.583035754275513574e-01,-9.290794641119024533e-01,-1.197012803459235997e+00,1.675166102133931467e+00,1.000000000000000000e+00
1.161066985343218727e+00,3.264792501836393690e+00,2.323103127939328161e+00,5.246321437328154147e+00,1.839017231146817810e+00,2.560658956374192385e+00,2.133244111191696213e+00,2.293911401644463055e+00,2.196679215811988772e+00,3.674439600638658376e+00,1.347348645036214876e+00,9.457210287839301621e-01,1.626228009089467186e+00,9.966268674502192226e-01,2.926742195489402842e+00,3.022015520219785145e+00,2.203702071476750124e+00,1.284296342446083816e+00,2.480840750165952624e+00,2.362872486466705446e+00,0.000000000000000000e+00
2.969813769212397148e-01,-1.298899155136306272e+00,-8.575800856298962938e-01,-3.795141060973656888e-01,-8.456819707346039383e-01,-5.783067943856612381e-02,-1.223034954752614256e+00,-3.493065852594401388e-01,-6.649834529920701787e-01,-3.436589136604337735e-01,7.536342555541216681e-01,3.243374812636357074e-01,-4.165315408918335294e-02,-8.550005692406725810e-01,-8.135590982943563532e-02,-4.806990316673631636e-01,1.306260828233614113e-01,4.858096811485128619e-01,-1.676456750641819315e-01,-4.839507787203489730e-01,0.000000000000000000e+00
1.752671262498517901e+00,3.173621267197925366e+00,1.087667389219371561e+00,2.339780449454257560e+00,3.558598528736696576e+00,7.315048507574034575e-01,2.188288243704306080e+00,1.107793961970314545e+00,-6.261623921651171543e-02,3.916139175611106804e+00,3.658270919476739991e+00,1.947348679917992875e+00,3.461650116233259133e+00,6.335301992643179725e-01,3.815496558531387361e+00,3.163691823093345068e+00,9.763213255446586691e-01,2.249353387110883951e+00,5.517673993970276136e+00,2.892294593686632886e+00,0.000000000000000000e+00
3.816855347814673394e+00,3.238607204581232857e+00,4.466305210921844626e+00,1.712051178170650889e+00,1.301482547594256411e+00,3.804511319285054149e+00,2.294866913677973130e+00,3.467391495180581762e-01,8.458968420108801123e-01,3.693547144363111379e+00,5.396130899600922959e+00,2.382528817861405468e+00,6.958284539233404509e+00,4.984140546596300680e+00,5.254862058509919720e+00,3.286924346004100883e+00,2.325858729184194118e+00,5.431924889289319047e-02,4.576999254398002037e+00,3.761241798904342293e+00,0.000000000000000000e+00
1.120412004041732690e+00,-3.027191467109056067e-01,-1.033118992920870172e+00,5.941537770117190087e-01,-6.472709260196354286e-01,9.434170771912065989e-01,-7.298553764288151502e-01,8.281947974547065883e-03,9.389721940612919537e-01,1.350852353227021130e+00,5.662041915119934155e-01,-1.505019767794433916e+00,-8.215541755190700624e-01,9.257843519059525406e-01,2.677468405535807783e-01,-1.673660891288853536e+00,4.524935375315360941e-01,-2.714063886217093824e+00,-9.739086005214516728e-01,-5.639373389938933112e-01,1.000000000000000000e+00
1.644178183364815027e+00,-3.076657950538495001e-01,-3.370132755659678292e-01,1.137513304008795689e+00,-7.915035234004816900e-01,-2.523278522298388893e-04,3.640280826653338742e-01,1.754076367639729517e+00,-3.324713463469397556e-01,9.635483518740577402e-01,1.932541641633637175e-01,-6.297913226408580201e-02,-1.825185869193505228e+00,1.706359314457881915e+00,-2.476138716936049811e+00,1.541402618696000371e+00,-1.988752406438147213e+00,3.254446027286422294e-01,4.893630810670972497e-01,-2.152984360402858677e-01,1.000000000000000000e+00
1.468783946710396027e+00,-1.386730665289161335e+00,-2.488360455866896359e+00,-7.777007863756255635e-01,-2.850226570095782286e+00,1.572444080218799556e+00,-5.058041353729916700e+00,-4.807691919447145690e-01,-2.162372951437155244e+00,-2.898236215117178105e-01,-1.610562834400788956e+00,-5.045405263237023874e-02,-9.217693127819022170e-01,-8.991988176739897920e-01,-3.031566467668851406e-01,-7.474081649276007600e-01,6.928009766656662016e-02,4.109888989426607742e-01,-2.059513811685244278e+00,2.107656021476168817e+00,1.000000000000000000e+00
8.030658971186681594e-01,2.654878301296844878e+00,2.570366015285410199e+00,2.300930769025198330e+00,4.486357212526156601e+00,1.126865663868559242e+00,7.351316374961076594e-01,3.237734066324257309e+00,2.383798506804873707e+00,1.807206201393910083e+00,1.001023005225777807e+00,1.710002300405758957e+00,-9.310276438540121546e-02,1.730885120028747393e+00,1.297709448747036642e+00,2.788688007340403896e+00,3.605910191710817614e+00,1.572693858050946636e+00,2.421100021444242412e+00,3.843953499476648439e+00,0.000000000000000000e+00
1.987436496815785825e+00,1.940839949930110775e+00,4.940068142962206199e-01,1.084023695855621305e+00,2.384218958564567004e+00,1.135902426209269400e+00,6.581608761867785429e-01,6.061408835212809265e-01,2.307365737326879662e-01,1.450754947892572755e+00,-3.474689403617059469e-01,-1.586078859270885877e+00,1.221086473372337000e+00,1.275909767935163419e+00,2.082614679095355470e+00,2.380456368002053846e+00,6.946469215467926395e-01,-2.028178813368560540e+00,2.366385046648118995e-01,3.014780760311730923e+00,1.000000000000000000e+00
2.445607689580509003e+00,2.882047534714645476e+00,1.108071759549402069e+00,1.254844277951010056e+00,1.917225178587748546e+00,1.329757717461868216e+00,2.477175619481307933e+00,1.466446880255510399e+00,1.162803859104067028e+00,8.926830015906697113e-01,3.575000326696981645e+00,1.294779248285619966e+00,3.168149862538765404e+00,1.227465638259592762e-01,2.297401243622428701e+00,3.292627435118673951e+00,-8.766488093132418502e-01,3.074340814095052110e+00,2.184117342939825068e+00,7.942470026021519747e-01,1.000000000000000000e+00
-3.369684462668159242e+00,-7.063301683160558841e-01,1.476285768407415988e+00,-2.705550022136120170e+00,-1.828295257787532213e+00,-3.032739915050707502e+00,-5.053206007617354611e-01,-8.099886588453779623e-01,-6.160161114469919763e-02,-4.044454361213754012e+00,-7.311059721730215344e-01,2.685142375413501759e-01,-1.168536338191524582e+00,-2.890613272660663702e-01,-9.212042852328297116e-01,-3.474665879874916818e+00,-1.680965926731766258e+00,-3.634083235733487349e-01,-1.717804179628023009e+00,-2.835009138045214705e+00,1.000000000000000000e+00
3.306039585153063953e+00,3.367767586734181862e+00,4.472662849094377613e-02,1.020863767913680054e+00,1.996352122987939071e+00,1.786404420785644209e+00,2.108680331419149567e+00,1.826185063942199260e+00,1.230238245799618380e+00,2.813709040785229654e+00,1.877862449803982425e+00,3.572382206639693747e-01,3.990478240428914525e+00,2.956161464465855815e+00,2.546592014286036765e+00,2.329697303696582900e+00,1.476091919237538796e+00,1.563446460780576697e+00,2.490847273232340342e+00,4.120799782813180379e-01,1.000000000000000000e+00
-3.735660332451553156e+00,-2.773083711327505529e+00,-2.283525719988261482e+00,-5.824277900877328218e-02,-1.422832303185933345e+00,-1.644055820995289352e+00,-2.503537088258105392e+00,-1.499217053247446252e+00,-5.449473060039323746e-01,-8.335712961730140647e-01,-2.611673633366378144e+00,-2.535319955202927744e+00,-2.873254230178187818e+00,-5.093772879982343404e+00,-1.587791709187391209e+00,-1.874521169996654635e+00,-1.763503431647514219e+00,-1.135243543329732763e+00,-3.039730114791856952e+00,-1.042092438771565099e+00,0.000000000000000000e+00
-2.627923893699487756e+00,-3.331144496117087073e+00,-1.856088337125742616e+00,6.201929832844497170e-01,-2.557001421090840498e+00,-4.225923446329087341e+00,-2.469740246207002166e+00,-2.730063884679945208e+00,-2.020439685468560231e+00,2.041523403698709549e-01,-9.468173077516114367e-01,-1.848330793414014295e+00,-2.627035889388396495e+00,-6.468561590098310887e+00,-2.765410660228031059e+00,-1.061602932619786444e+00,-3.591193057742323891e+00,-1.079844994350775966e+00,-3.591184165216275925e+00,-4.543528770649491122e+00,0.000000000000000000e+00
3.453639538955983745e+00,2.352730109760766020e+00,3.723375015490115736e+00,3.194856832980393246e+00,3.112487392064608116e+00,1.552136681735657220e+00,8.740011901658180093e-01,4.443747922435023590e+00,1.962201125636298560e+00,4.442905083664338228e+00,3.494581337049198044e+00,2.519000525020917092e+00,3.004355843606861143e+00,2.284400789461082937e+00,1.520640293101877205e+00,3.174992942948454910e+00,3.524314799148573041e+00,4.715294053938243302e+00,3.623614372897781877e+00,3.911203777787719105e+00,0.000000000000000000e+00
2.279296479273216214e-01,-8.146610769507491856e-01,2.917165861861932719e+00,-2.311235344639174016e+00,2.753208171079533528e+00,8.661773692662240176e-01,2.294288339653906217e+00,4.873827095729295067e-01,1.579977435213780090e+00,9.699921674441361885e-01,4.918512353167282525e-01,2.140103378667885803e+00,1.765840979046413572e-01,2.958195648582117254e+00,-8.530036886410183872e-01,-1.211056797442671806e+00,7.394470641779096187e-01,-2.186351865229003266e+00,3.424690434427118291e+00,-5.054623458189122509e-01,1.000000000000000000e+00
2.046098547277497293e+00,2.417278880676054342e+00,3.944749376410351616e+00,4.673014968019106874e+00,2.433511908588727124e+00,3.199942692857455917e+00,2.760515173339728179e+00,3.256654065583041824e+00,3.337589422676743744e+00,1.250153852548805400e+00,2.271459714387614071e+00,1.691901498836467788e+00,2.288561517208654195e+00,1.957372715008184105e+00,3.606504406762750747e+00,6.901429469209969803e-01,5.697894934901563957e-01,3.423928680671624480e+00,1.797676172262822947e+00,9.857639891368953355e-01,0.000000000000000000e+00
-4.482591163361913100e-01,2.478020896656618621e-01,-7.776516087111009501e-01,1.435793371766789006e+00,-3.069950666920144844e-01,-9.259436342025948452e-01,-6.481917298871266997e-01,6.995752794493923510e-01,-5.487463466871240758e-01,2.713586896115676605e+00,3.581456373987235153e-01,-2.703108487043128783e-01,-1.238430277255688106e+00,-1.757387084967951596e+00,-1.282153288192069640e+00,-6.062415134924454829e-01,-1.049362280026339134e+00,4.712494512429248328e-01,4.522243317719174538e-01,-2.589364960221174350e-01,0.000000000000000000e+00
2.008350908676978630e+00,2.055844386012535718e+00,1.847602897650614917e+00,2.753284882931225752e+00,5.481334992575415122e-02,3.346454130298356588e+00,2.131641795802869499e+00,1.817057906779108833e+00,1.287626800644591452e+00,4.215964714654168333e+00,2.189221946767255789e-01,2.032446536700751150e+00,2.494057115355652332e+00,4.559606692344162937e+00,1.279228568077657613e+00,2.106655351758390804e+00,3.586673268398715919e+00,5.727364293309705756e-01,3.246303191256432186e+00,2.490872555070848371e+00,0.000000000000000000e+00
-6.539581572469077564e-01,-2.731734770575086735e+00,3.067893826672833502e+00,2.997803467625810292e-01,-5.894998802605322386e-01,-2.094699155303613836e+00,-7.302560716584121092e-01,-2.263361021391287586e+00,-3.811838672147136453e-01,8.736457972015833073e-01,1.621385405517329126e+00,5.382197786904572290e-01,1.562659201850362445e+00,1.378874456301571572e+00,1.830502206639727625e+00,-3.518570244036453687e+00,2.134635573486138860e+00,-4.600265685245205738e+00,-1.623694346018074830e+00,2.558815654918630500e+00,1.000000000000000000e+00
-2.006062018088429433e+00,3.862673039045486645e-01,-2.213592241894564605e+00,-1.484157167421758405e+00,1.763040598990224250e+00,-2.778323163626959857e+00,-2.223449264981862239e+00,-1.271880224532357051e+00,-2.444154760372767576e+00,-3.309677072547338561e+00,-1.105589100737324193e-01,8.373851792096281832e-01,-1.119010401694565449e+00,-1.575168351638650321e+00,4.606057359663365269e-01,-6.752924326278816336e-01,-1.431390504155765075e+00,-4.452156851575302943e-01,-1.606409152979750843e+00,-1.123664873912063378e+00,0.000000000000000000e+00
2.008346875402071241e+00,3.171725444908305214e+00,5.177904439644646750e+00,3.319579271515423535e+00,4.312693845425095596e+00,5.776246363807267414e+00,5.551145162087129492e+00,3.068564049174874686e+00,3.770089012182454624e+00,6.532846502915997000e+00,3.718353202187155038e+00,5.015868142166628019e+00,3.897356491174496451e+00,3.067761542686302967e+00,3.926781593867971765e+00,4.840729672584870080e+00,2.919060013492636774e+00,3.040445430943535587e+00,9.042157774671347070e+00,4.133788728166208237e+00,0.000000000000000000e+00
1.096291872550328339e+00,-1.229323650394610112e+00,-9.213272503344569486e-01,3.427259416420989080e-01,-4.578056035590249984e-01,-1.897163345770284337e+00,-1.895889370699790355e-01,6.984194107594543510e-02,-1.479698909410047225e+00,5.672171507796677226e-01,-1.017707934976933792e+00,9.270694827722283371e-01,-8.405234318662295756e-01,-4.252315741844450159e-01,1.384489909022998511e+00,-6.743313608902696821e-01,-6.303338476567210691e-02,-1.151891346964689866e+00,-1.750561571011084894e+00,1.257724735873775757e+00,0.000000000000000000e+00
5.254242551345815748e-01,1.958349745150211874e-01,1.414888259233985091e+00,4.745376034689512412e-01,2.194507303690130140e+00,-5.821123547192175174e-02,-2.523578998275727292e-01,1.863852761687743831e+00,8.838845858223165486e-01,8.129939501718972394e-01,1.198784826994979458e+00,-7.694459290129240792e-02,-1.837336138954432929e-01,1.282265126177190684e+00,6.789116203552706397e-01,-1.004814870992301934e+00,5.390772321169394754e-01,1.439135502983448056e+00,9.370033601405358681e-02,1.376384514911238810e+00,1.000000000000000000e+00
3.564954173238664925e+00,2.915035560716126017e+00,3.386783373545747100e+00,4.637900415989245850e+00,7.346534209405448657e-01,4.821791848612430265e+00,4.164196937884545591e+00,3.218091162427148877e+00,7.009516724409813548e+00,2.355983039070901786e+00,1.901804037635330236e+00,1.828342957046613204e+00,2.706760868904476869e+00,4.616180252937808426e+00,3.710530610386208128e+00,2.710682770468982650e+00,3.383216709445164838e+00,3.426116461102700850e+00,-2.799036790307647404e-01,4.816859571645572657e+00,0.000000000000000000e+00
-1.875874083272608406e-01,4.425915268869964336e+00,7.090391902211818920e-01,1.011723330482031447e+00,1.064438055740632993e-01,1.928569289056248692e+00,2.829976315589044056e+00,-1.576792943040913331e+00,-1.204504971198108176e-01,1.885212263782883202e+00,6.661813043042181803e-01,2.181066127167285984e-03,2.666425322381988927e+00,1.699040397485721554e+00,3.915987032908281318e-01,3.448181397681465477e+00,1.460477841505574137e+00,-1.889262457058130229e+00,5.365216649130418958e+00,2.503889217826182456e+00,0.000000000000000000e+00
4.339318477550830444e+00,3.409596466649686519e+00,2.868983465170441782e+00,1.818929138002023826e+00,3.101500790911488892e+00,5.162104855473528708e+00,2.783777299058335153e+00,3.564155038500287809e+00,2.091877277121360734e+00,3.693185138803756651e+00,3.341170333636557466e+00,3.143505889611422077e+00,3.193679570077892826e+00,4.064426819165448457e+00,4.217355062840569602e+00,3.453808622787138738e+00,2.807040254281610636e+00,3.080194599428445645e+00,5.545488347644274008e+00,2.676031489947709563e+00,1.000000000000000000e+00
-3.441689466864851443e+00,-3.209750773298201132e+00,-2.486622471433460380e+00,-4.502873604859464862e+00,-1.431809772731677644e+00,-1.797408937011936381e+00,-5.179044500914036675e+00,-3.770039076359736452e+00,-3.234592709774926078e+00,-4.108439664468213515e+00,-2.425508196365243840e+00,-8.253316773730726696e-01,-3.502518087574005623e+00,-3.583665134322701729e+00,-2.489784643004351317e+00,-2.296650132433896818e+00,-4.240099558249180056e+00,-2.752635267287073084e+00,-4.033207022490556071e+00,-4.113319261983630959e+00,0.000000000000000000e+00
6.600012460160671779e+00,2.062472561480643396e+00,2.854432968614087685e+00,4.253183086839247729e+00,3.541609622241448818e+00,4.761327486819099342e+00,3.301507739063907820e+00,1.730213903826310906e+00,2.084565416918508163e+00,3.974892969293222222e+00,4.543537336946098293e+00,4.943364039447709857e+00,4.062238517809238836e+00,2.443910473409397710e+00,1.463418225127171901e+00,4.880001302232272131e+00,3.512594315916244270e+00,6.158495048076969347e+00,4.906590118809239343e+00,3.844599172214999250e+00,1.000000000000000000e+00
8.429327799473024241e-01,-1.854427537194565101e-01,2.776248833958420370e+00,1.099399035259249757e+00,1.849561757161839237e+00,9.610470039293002031e-01,-2.166855462314417835e+00,1.019534064473724300e+00,6.716277838375197540e-01,-6.474754784645735395e-01,-4.506988044026194462e-01,-9.389841946828962893e-01,2.670142225605865782e+00,6.602541875321432663e-02,4.192836749290016485e+00,-4.163206219380599649e-02,1.723571068692276054e+00,3.251365087160445810e+00,-1.170965309835623858e+00,2.474267623270394623e+00,0.000000000000000000e+00
-3.018309003623748765e+00,-2.790541315312908388e+00,-7.902785402724770147e-01,1.427198637303840112e+00,-1.843626202955042315e+00,-3.443254261242258973e-01,-1.369422803948108447e+00,-6.650873202230276338e-01,5.182254917939175254e-01,-8.861795850715628031e-01,-6.103612934204323270e-01,-2.551559423995986897e+00,-2.845522462288003762e-01,-2.290214217438986566e+00,4.427836822114272763e-01,-3.531466205761264021e+00,-2.402980994597389675e+00,-1.837231104197005527e+00,-2.059510098564890868e+00,-2.075801871360069661e+00,0.000000000000000000e+00
1.662951714150020521e+00,-6.683264948182345844e-01,3.188484541703712205e-01,1.796903965146332105e+00,-2.082263445921017642e+00,1.353819393475649058e+00,9.399761138841079555e-01,1.129966575539224527e+00,7.443668197500578065e-01,4.165514281976379074e-02,2.342656273990769478e+00,-1.404203077637872221e+00,-1.708479306003727549e+00,-8.158802994373679507e-01,-2.067014224078858042e+00,-8.335478912835676546e-01,-3.248658066800005351e+00,1.870294316038807025e+00,2.705442609175440216e-01,-1.078185687725465636e+00,1.000000000000000000e+00
2.422394140210130664e-01,-2.149950411972383346e+00,-3.347620520795588916e+00,-7.517743704721661091e-01,-5.170663727487371242e-01,-1.598262708419434297e+00,-1.516514852201420016e+00,-1.506875432509742208e+00,-1.804149615899708348e-01,-5.932548087274184256e-01,1.229961007500854908e+00,-8.898965657259850781e-01,-2.291525609512828687e+00,-4.035522211519773528e+00,-1.268794473137350831e+00,-1.232817670640209862e+00,-2.096450905977818024e+00,-3.437914729614718334e-01,-1.745865269734821812e+00,-1.035338746266386778e+00,0.000000000000000000e+00
4.268984609717731971e+00,7.047019644015857232e+00,6.089097939799584580e+00,6.630917887506630137e+00,6.091635226674571690e+00,6.271225825379387331e+00,4.396816776194263809e+00,6.191719440982248912e+00,6.736324503847062495e+00,4.103379308212570464e+00,4.570810655041317005e+00,6.498317335557085350e+00,4.774207498656513948e+00,4.689462727840776779e+00,4.222401682953777602e+00,6.539128502872381787e+00,8.277433463608190323e+00,5.473941578150334664e+00,5.611334439283451658e+00,5.860242189662246304e+00,0.000000000000000000e+00
-2.738911236401522231e+00,-2.322329837054819990e+00,-2.589958971029348245e+00,-3.539010421019645580e+00,-2.680413553670138782e+00,-3.989529943454795724e+00,-5.110472799929910437e+00,-3.406963238261160765e+00,-5.135060145104024087e+00,-3.957340193158846997e+00,-3.586438765732654854e+00,-3.812123566723264023e+00,-4.702491705768649055e+00,-1.601113966670016708e+00,-5.191399993432090021e+00,-4.250717811316983230e+00,-1.450261222928807214e+00,-4.736341643161508408e+00,-5.508229675291087091e+00,-4.062825455701307042e+00,0.000000000000000000e+00
5.920549931404448518e-01,8.367174292813135406e-01,1.987864099036257826e-01,1.372975379144953378e-01,-2.557330786995976046e-01,-1.086519653475874314e+00,-9.870744376393917330e-01,-1.180907650939433395e+00,-8.104609459311530317e-01,3.723573252094908859e-01,-5.890453647291608030e-01,-9.326272297941510248e-01,4.154484163025189414e-01,3.557407620605657073e-02,-1.470357841600725468e+00,3.993772714981189131e-01,-2.073968791671888301e+00,-2.240580577090672820e-01,-8.250752387465239979e-01,-7.611321380386848467e-02,0.000000000000000000e+00
5.060974850715145301e+00,1.368771665601693277e+00,8.561364764586846254e-01,3.963764932486516512e-01,1.567871515952307337e+00,5.549246167219293868e-01,-1.090641839848319750e+00,2.744172736842583227e+00,2.935675216853295133e-01,6.863744713531968467e-01,2.384872769464734255e+00,1.026193527069161782e+00,2.191960377724745612e+00,-4.457098257490583748e-01,2.196041384424726850e+00,1.785739096671933313e+00,-6.154587183596338384e-02,3.808875104164251901e+00,1.715700774029737197e+00,3.868794328308685637e-01,1.000000000000000000e+00
1.127768390021934408e+00,-8.773261177856870319e-01,6.825404597110975580e-01,-1.223919448888367345e+00,3.114622625429819269e-01,1.212011806396875890e+00,-1.452857353548400177e-01,-2.018928042647080368e+00,-1.717190491266324948e-01,9.655478677879443250e-01,3.347584395207292562e-01,-3.395247202696696220e-01,1.113447282320483733e+00,1.310374972185714970e+00,-6.297916661049920428e-01,1.259098291537770198e-01,2.727249307777541709e-01,-3.169063871469095517e-01,-6.323013434312456660e-01,-2.738727526040028337e+00,0.000000000000000000e+00
-2.659502507469319710e+00,1.890013263821431089e+00,-3.027546347811292282e+00,-2.535432711825022611e+00,1.733947524104481719e+00,-1.525077773890926469e+00,-5.265242876969558061e+00,-1.967069257574545205e+00,-5.794047262648660102e+00,-2.834430950325940390e+00,-4.479478315416280054e+00,-2.718835822249705103e+00,-1.652574200274519622e+00,-2.329552857838887991e+00,-6.971922268315772220e-01,-1.639808753608511527e-01,-3.889446290049269006e+00,-8.638022460994699836e-01,-1.770370286274406180e+00,-1.535591190701568465e+00,0.000000000000000000e+00
-2.662165756212361289e-01,4.931094706635328340e-01,1.035066858487169172e+00,4.369210386255444334e+00,-2.314959697116034221e+00,2.526851850670699839e+00,3.613123763407559697e+00,1.218853564938968903e+00,3.714822050644893014e+00,3.255982791982448887e+00,5.848458813272030543e-01,-3.433632793941747696e-01,2.048319266009525741e+00,3.198866357808054062e+00,6.360596158218095875e-01,9.910197273317546962e-01,3.999780558587418877e+00,1.023129785863413854e+00,-2.689885483485344730e-01,3.809334696988271762e+00,0.000000000000000000e+00
-7.259656067967676929e-01,3.766234568754280865e-01,5.149760067259369078e-01,-3.157953201888570316e-01,6.423223699205725667e-01,1.476500296532760714e+00,5.713034085310775279e-01,-3.757096814768599025e-01,-2.173106763945864550e-01,2.321770301344416865e+00,-9.597578248485127972e-02,1.067773116803742983e+00,1.747279926180144827e+00,2.290179014620296272e+00,2.235660815610206686e+00,4.929063079872877395e-01,1.330385259413529697e+00,-2.196628109881604285e-01,8.194240861894654948e-01,-4.221865404440756642e-01,1.000000000000000000e+00
