2.182637174120783952e-01,2.139982840038797463e+00,3.683467972672286095e+00,2.725900510291409784e+00,1.069345643456595996e+00,6.083618346216803641e-01,3.447340403555205324e+00,2.629272069572854864e+00,2.110269063220095997e+00,6.537137126321735936e-01,-3.406731457880233238e-01,1.933693817597487818e+00,4.955543876365127165e-01,2.143465823862952924e+00,-3.749352291343085453e-01,1.628650965116021254e+00,3.139931059235731681e+00,2.154248595053050330e+00,8.926960750230351627e-01,2.050007176832927325e+00,0.000000000000000000e+00
8.702646257323867207e-01,2.751792437873640029e+00,1.350809464263919013e+00,2.329505252961191264e+00,2.890510421585014811e+00,1.701601261773586060e+00,2.593053813471530411e+00,1.982984979296516848e+00,-4.165845189027391759e-01,2.275127843357268809e+00,1.860538547199191317e+00,2.395647551554746180e+00,2.597783164576115578e+00,2.939319648916506988e+00,2.821359325396811002e+00,2.643847131843896303e+00,3.542011492615663837e+00,2.366445846140267761e+00,4.243268264198545303e+00,2.954007168914566162e+00,0.000000000000000000e+00
2.048724356894848331e+00,9.844836061082895551e-01,6.251075176892406660e-01,1.314383957169901418e+00,2.442338602305162532e+00,7.037372996455348861e-02,8.607802159515252072e-01,8.411921327408036220e-01,2.093414890409033280e-01,1.667134745919442995e+00,-8.311737850900602353e-02,-5.250731021027956746e-01,2.118005301848205679e+00,1.058328314960246042e+00,1.251689619160361255e+00,2.333989723535522920e+00,1.883274503543129308e+00,-8.296814749790695220e-01,5.395581940748666039e-01,2.650475477096661869e+00,0.000000000000000000e+00
-1.283237201856661791e+00,-2.201623214878068335e+00,-2.591044109463067180e+00,-2.515377826249304505e+00,-9.539860211596400408e-01,-1.922311815778711352e+00,-1.993004946621104168e+00,-1.528087061988480322e+00,-2.289981396841733741e+00,-3.733044815855557808e+00,-2.674684928390335337e+00,-2.901099148184961507e+00,-8.712460843547922273e-01,-2.270451788045035446e+00,-3.168359145403853994e+00,7.379279327885894801e-01,-1.921943004229549778e+00,-1.618086153247931591e+00,-1.595447378541071881e+00,-3.873695811088968988e+00,1.000000000000000000e+00
-1.077327903313829882e+00,-1.224055569048526415e+00,-2.446889819770269980e+00,-3.765709639570631762e+00,-1.806617876187762484e+00,-5.226159525907111636e+00,-6.539145063273445579e+00,-4.981275281194370130e+00,-4.756251516093817244e+00,-1.632390860230266583e+00,-1.247804567148658617e+00,-1.669239899624705981e+00,-1.853051115241663993e+00,-2.667130142928493708e+00,-2.426243586311814138e+00,-2.604597378232358373e+00,-5.255490434694785051e+00,-4.869051208077084247e+00,-3.885372474779167806e+00,-5.483280555660174471e+00,0.000000000000000000e+00
2.107847130526228518e+00,4.229943321534110012e+00,3.502820568422699843e+00,4.787047775342403888e+00,2.849193322441722742e+00,5.180619384852325204e+00,5.445452031108825253e+00,2.981893978490149699e+00,4.550665853065161137e+00,5.424146284008504182e+00,3.479504839723712273e+00,2.058675997754233933e+00,3.633469047124872731e+00,5.917292615820615609e+00,3.830630694351643939e+00,3.995658284442441754e+00,4.198812494404653428e+00,2.825704064126261628e+00,4.920700902570983359e+00,3.788637314274985179e+00,1.000000000000000000e+00
4.183942482427140952e+00,4.695540442930897562e+00,3.752926227891496325e+00,3.308321729627107466e+00,3.200361041861972566e+00,4.248880619256528490e+00,5.887738298041794494e+00,6.083955984449550769e+00,4.880266908324347064e+00,3.187705327696772173e+00,3.354196203037271395e+00,5.962074549821449132e+00,1.895518776711990538e+00,6.063686343775604115e+00,3.990394713364859847e+00,3.636996041044121331e+00,3.267494484861079407e+00,4.830725264038036926e+00,2.191038359987822925e+00,2.859239082112600805e+00,0.000000000000000000e+00
9.015342235573755580e-01,3.250519689770015486e+00,3.645452869530962481e+00,3.134837524765686112e+00,2.473490935235743038e+00,3.789311049940605081e+00,4.444034873868488944e+00,3.532004900068145936e+00,4.790119523103014032e+00,3.133310127879072482e+00,1.252026115043772814e+00,3.144460169174323916e+00,3.041652458039053819e+00,5.946951847977286043e+00,3.357988021352036334e+00,2.197925843217112263e+00,6.576806597249067465e+00,1.687037015056941813e+00,2.738502249126856469e+00,2.630794894721309340e+00,1.000000000000000000e+00
2.836478876173568864e+00,1.086435832682335789e+00,1.680481659820796558e+00,2.915325195096601263e+00,2.481129745409977438e+00,3.926502503004185129e+00,3.156204281714192206e+00,6.278750820717620140e-01,2.550354011218928019e+00,5.011195544863633611e-01,1.918259157161678941e+00,1.447261720963361142e+00,2.822177329213464425e+00,2.211565151584154787e+00,2.183168457624131698e+00,1.732205040603802537e+00,1.012795134733449842e+00,3.241544205115993726e+00,2.547990662677510620e+00,6.230534942737316895e-01,1.000000000000000000e+00
1.570059827307876743e+00,-2.740179561073801118e-01,7.954558976001390169e-01,1.043002177563108201e+00,1.609838992034453797e+00,1.244479412661693818e+00,4.982981042839015329e-01,1.519499785433590988e+00,6.971298053478475198e-01,1.996127989540477765e+00,2.095539662439960260e+00,2.079125286697309782e+00,5.683670439624065596e-01,-1.313599106961189866e+00,2.790730374229670296e+00,5.366685307910911140e-01,4.415615261795294844e-01,1.661499188688645212e+00,2.224067927454279392e+00,1.807429238896760992e+00,1.000000000000000000e+00
-2.165530187645821947e+00,-2.288779692388845710e+00,4.950357127758014397e-01,-1.912130200714482031e+00,-2.097235736653763283e+00,-2.662966013168095003e+00,-1.975622590607079898e+00,-4.230666256165422912e-01,-7.701564706077133060e-01,-4.533478492788400871e+00,-2.830667171856757758e-01,-1.070380138997198749e+00,-1.972915269454673881e+00,-6.739133747392112017e-01,-2.280732644763718397e+00,-2.981733802465439176e+00,-9.712161017345464220e-01,-2.309525274542094664e+00,-3.472435830660539402e+00,-2.482179108291847847e+00,1.000000000000000000e+00
2.974199311439918780e+00,1.885197511428400086e+00,3.526032926253686917e+00,4.135783588202428973e+00,2.969608121819689472e+00,4.980840297532992622e+00,3.379550782202293213e+00,1.408440065016719478e-01,2.567020953531588212e+00,1.336463968104050215e+00,1.564593765546918869e+00,1.034530930459906406e+00,4.279267068007284180e+00,3.302153981034190444e+00,3.683167461580116431e+00,2.296151281118887333e+00,1.232588572766062818e+00,3.899626221907731782e+00,2.865040385710253545e+00,4.114634069655500603e+00,1.000000000000000000e+00
-1.627383590266970659e+00,-1.707511185287368116e+00,-1.644979953295649944e+00,-2.111047659314674974e+00,-1.526939192343996110e+00,-2.191358138707112602e+00,-4.101468402910097844e+00,-1.742379970837371284e+00,-2.667200731937206193e+00,-1.620306784572016712e+00,-1.648481859736738331e+00,-2.820031734353441344e+00,-2.665534463980971047e+00,-2.938013057209823309e+00,3.309734950648113294e-01,-3.624523870960230987e+00,-3.094695904934343211e+00,-9.388923533155135726e-01,-3.920371748104303222e+00,-5.675323635886753149e-01,0.000000000000000000e+00
-1.045288903391043966e-01,5.546075848306537548e-01,4.657346716458272695e+00,5.552702174868886509e-01,4.161019087249410831e+00,3.814460481892009369e+00,2.350030620961666372e+00,7.805200289792466606e-01,3.307028921456214299e+00,2.189099508051542298e+00,1.526260321823450727e+00,-2.168003351332820294e+00,4.446535195242883987e+00,3.610248265135115098e+00,-4.641738745987049608e-01,1.023918456316362136e+00,1.320024171695573845e+00,1.033860101497639628e+00,3.255621257098512356e+00,1.010852198083741049e+00,1.000000000000000000e+00
-5.489248294175405052e-01,6.177512811878949073e-03,1.393740381538628004e+00,1.452792130248426794e+00,-6.122379157448473164e-01,9.550860581674620597e-01,9.303102717994580217e-01,6.508267223250850941e-01,1.647353041633840554e-01,1.373254176949639360e+00,-3.937493815870135583e-01,3.442908879512701081e-01,1.019411362822897349e-02,6.726780123283705448e-01,-6.219030248038125430e-01,1.837452519323952704e-01,1.951973143640340691e+00,6.876882424769508173e-01,6.734083303455550285e-01,2.348161812574308005e+00,0.000000000000000000e+00
7.989960030202055030e+00,7.836114697870836032e+00,8.929834521742716191e+00,5.788564884819387579e+00,6.250225869553805325e+00,6.574610563335096636e+00,3.570571621229993386e+00,3.715610975595527776e+00,7.333381351555696703e+00,5.044086611822923061e+00,4.723530364647707813e+00,4.150748763471842295e+00,4.527526679689742650e+00,6.866241648631460137e+00,2.507877562467137889e+00,6.538003609714388986e+00,7.150379931385844934e+00,2.909066046966201302e+00,6.150837140804362058e+00,3.472866773104058780e+00,0.000000000000000000e+00
5.651482160202333516e-01,-1.019772377155671705e+00,-6.616905948451514696e-01,8.262776851533031319e-01,-6.684154845287231250e-01,-1.935981265568803122e+00,-4.068667252887747665e-01,-2.184555878745868540e-01,-1.412074019751057952e+00,1.186953909832996867e+00,2.545981268155685373e-01,-6.410106950192540065e-01,-1.551630691705543130e+00,-2.897163323063661977e+00,-3.051337982191117071e+00,1.631677077182722702e-01,-9.888352715074346655e-01,2.091679434003841820e+00,-4.791741954156747418e-01,-8.703034390243908902e-01,1.000000000000000000e+00
-5.424179175694363586e-01,-1.817331276679022833e+00,-8.196826506805054979e-01,-1.088680451994338716e+00,-1.045925226630797900e+00,-3.857648745096790677e+00,-1.952181302655863648e+00,-2.795026293437541831e+00,2.442399275637492373e-01,-4.324989524220817394e+00,2.154326576739523880e+00,5.318452753773534880e-01,-2.248970198085521233e+00,9.196324744322526001e-03,2.103492487747853357e-01,-3.041322654568177519e+00,4.629718974436964896e-01,-2.065198205346129967e+00,-7.162528496416014967e+00,-1.240389854681757109e+00,1.000000000000000000e+00
-4.050250629031753036e-01,-2.524374077009531092e+00,-2.197032363892221785e-01,1.600369920122364231e-01,-9.004718959303572579e-01,-9.230695242306623527e-01,4.937545166942048924e-01,1.644820959330314469e+00,1.747028813840717731e+00,-1.838993574519739882e+00,-1.138821584854227353e+00,-1.000784254146994234e+00,-6.962757397729777420e-01,5.540059752308517105e-01,-5.271223145134775745e-01,-1.753484169902435719e+00,-1.790409045642993968e+00,-1.810323613931667408e+00,-3.099937474993928355e+00,-2.630836536712371831e+00,1.000000000000000000e+00
5.985816715624731721e+00,4.552181737935629968e+00,2.519824968635576035e+00,5.703946915141792751e+00,4.624219149141780782e+00,5.559632575376116215e+00,5.964761085536631313e+00,4.607241499864556111e+00,3.280967346892418313e+00,6.025766310356178046e+00,4.537423616121149195e+00,4.323399140828209752e+00,5.036974364045295083e+00,5.141415017937899457e+00,3.487110700020493059e+00,5.121728229783879982e+00,3.822816455702382044e+00,4.383335890877382290e+00,5.378560208902362305e+00,4.114971586899614842e+00,0.000000000000000000e+00
2.215344345120322522e+00,-1.043237938615170446e+00,-9.889176084776137854e-01,1.277985466441957207e+00,-1.395669189380870368e+00,3.282868811617905447e+00,1.567139280327859985e-01,2.345530598107307796e+00,9.651615029762443676e-01,2.594707361845363547e+00,-1.744229006087706146e+00,3.429326882304502000e-01,-1.070321380455914184e+00,-1.018926024304378064e+00,-1.875275812330714054e+00,1.918035587556343735e+00,3.989018526447259960e-01,3.454891612269985313e+00,1.742367100293168658e+00,1.178812077573990758e-01,0.000000000000000000e+00
-3.936570243859339513e+00,-3.774185189390522055e+00,-3.925916722031395079e-01,-2.471614414138361582e+00,-2.881341561923087546e-01,-4.939989427468336025e+00,-3.317191545549384557e+00,-4.484189986454347299e+00,-2.871318273973868074e+00,-2.611068636742484017e+00,-3.793233785042380291e+00,-3.435113799404685864e+00,-2.205197450087104549e+00,-3.390414128600220067e+00,-3.116377712825781465e+00,-2.376940971302146544e+00,-1.984777122504736147e+00,-2.358974708645861007e+00,-3.356264781188336599e+00,-3.029279907297745211e+00,0.000000000000000000e+00
3.219058964037104786e+00,2.758232439455710505e+00,1.146172207204963378e+00,2.900352544269484412e+00,8.191157513896309972e-01,2.711144913564353054e+00,2.199445687427322049e+00,1.687465612187943886e+00,1.440381486213106577e+00,2.816250361003765690e+00,3.335490152798374908e+00,2.597804444524201894e+00,3.677011818762394135e+00,1.978000303637024171e+00,3.163420008191552668e+00,2.640072967622372424e+00,2.550316715253317934e+00,7.504057195304810746e-01,2.523670364561443336e+00,2.972852946159355358e+00,1.000000000000000000e+00
4.658356479125097316e+00,1.323097644040235998e+00,3.633070660752972802e+00,3.266538193823555147e+00,2.027940632365789475e-01,3.625037500428971882e+00,2.870704232035878878e+00,3.579092790463329177e+00,4.172263661333326823e+00,3.589405272221041443e+00,2.352418253013626170e+00,4.203342840403908376e+00,3.237358409739255816e+00,4.011931888279685943e+00,2.915957442868946092e+00,2.648729668016648997e+00,4.398739452009508000e+00,3.970647819723127636e+00,2.884041245066832460e+00,4.362761389128133160e+00,0.000000000000000000e+00
2.309069957890624636e+00,4.362526690726299394e-01,5.479477249002089323e-01,7.814018123789785442e-01,-3.529872132388958139e-01,-4.321766696851825351e-01,8.076723355367281254e-01,9.210075178148904307e-01,1.350061980731502853e+00,4.374223841485535003e-01,1.305506318243865982e+00,-6.391548712170180835e-03,5.948781972494269210e-01,-8.750340906746800762e-02,-1.406872246393960468e+00,5.775234312656856162e-01,-3.140112954823393032e-01,7.051054813931532106e-01,8.348297003377824765e-02,1.135683168142704869e-01,1.000000000000000000e+00
3.424804884754763190e+00,-1.145712290759830942e+00,-9.962047385326077142e-01,3.047722377049728038e-01,-2.241007911146958964e+00,-2.154096019159843944e+00,3.761385153254038216e-01,2.215135771929862774e+00,2.902503806729357816e+00,-3.354454767279261063e+00,3.306917971669928402e+00,1.088915296558341295e+00,-1.333231951524241676e+00,-1.046657573005746578e+00,-2.672533579779519108e-01,-1.692122639605688761e+00,1.801706724997535147e+00,1.822941363154263694e+00,-3.711084653727750204e+00,5.983033648909227287e-01,0.000000000000000000e+00
4.894398406807776603e+00,2.190319074599778482e+00,1.097781627459988973e+00,5.021210279201399729e+00,3.021164804169690576e+00,4.167373930801485216e+00,2.317787628671388767e+00,3.110452378567851284e+00,1.191517158147915367e+00,4.535568988689962389e+00,4.086357244001288080e+00,2.291025493188056039e+00,3.394104697367635648e+00,2.204603279729020482e+00,4.128657793290290812e+00,3.767580082854967038e+00,2.592265810741141596e+00,3.132909207882068170e+00,3.659200210305581180e+00,4.845110648077886495e+00,0.000000000000000000e+00
3.029127205865428385e-01,1.906804632750139783e-01,8.890921836888210361e-01,-8.481415681117646654e-01,3.744228652620340103e+00,4.312918851234825435e-01,-8.821908256662408521e-01,2.136853499339268492e+00,5.714911238856421605e-01,-4.321093584912290453e+00,-5.124432361945207015e-01,2.690624171829036904e+00,-3.109471308411593249e+00,-1.547240869940392560e+00,1.231879030049866652e-01,2.803453060575797351e-01,-6.277651303796726312e-01,2.332908412385752861e+00,-1.205804775479071278e-01,3.373085760117386922e-01,0.000000000000000000e+00
-6.197560541072029139e-01,-2.698465793250441003e+00,-1.428246959029356500e+00,1.270235090022202584e-01,-1.957900142089534778e+00,-2.774301025179173763e+00,-3.128898257415357875e-01,-5.067114430305781347e-01,-2.992883274374642077e+00,-4.116067069733131412e-01,-2.068125395626509544e+00,-2.631454182780877282e+00,-2.750928167668280189e+00,-4.070405758661470585e-01,-1.526399821732107753e+00,-1.267543464885770632e+00,-2.832694706348682701e+00,-1.349949710051237428e+00,-9.871438803640053550e-03,-2.255410773285829507e+00,0.000000000000000000e+00
7.806942702360341046e-01,3.499274184604847626e+00,4.230380945080335131e+00,3.511617989709941767e+00,4.358540282975632785e+00,-1.015118500100871124e-01,4.532572874711640054e+00,3.608098530928253389e+00,2.408018279507634141e+00,2.261719915501276379e+00,3.124251671860010404e+00,5.350895497923393584e+00,3.660174985763887001e+00,2.271845634840005346e+00,4.565993945040546009e+00,3.366208746582190159e+00,4.438537727852980730e+00,4.270404360432555002e+00,3.940292851352696246e+00,2.339096624792478707e+00,1.000000000000000000e+00
1.702597986487044412e+00,-1.255589550339841765e-02,-1.087932471405459012e+00,-1.211869825780642618e+00,-2.125886232943984044e+00,-4.183845931177535560e-01,-3.187244100192383023e+00,-9.084014917024444413e-01,-6.489642185205782843e-01,-7.790396223972123613e-01,-1.603815247590832271e+00,-2.936623587408364600e-01,-1.662070913179614529e+00,-1.048827054850464791e+00,-2.511918571194981631e+00,-1.055079140431063323e-01,-1.250020250341798533e+00,-3.007476878057244729e-01,-3.200711767689591092e+00,-2.316349195318507803e+00,0.000000000000000000e+00
4.584656622890512345e+00,2.451956685144675685e+00,1.670966179427676446e+00,9.187167616019458194e-01,3.913608934084578550e+00,8.013278693491079352e-01,1.371041273984903830e+00,5.080632210737515031e+00,3.262068878684253548e+00,4.897402532184455204e+00,9.387796000242545347e-01,2.558946037610299040e+00,2.098651888306339863e+00,2.833749911777866615e+00,3.567739376651511751e+00,4.477822509060486844e+00,4.491951825851420388e+00,3.113798985424753418e+00,2.874667576917041778e+00,5.916111287913948580e+00,0.000000000000000000e+00
6.374779676096166137e-01,-1.465698141384768283e+00,1.084322446832076903e+00,5.418342650222290890e-01,-1.055340323331951380e-01,-1.155821683226264218e+00,-1.109662597861750255e+00,2.237754336283102052e-01,-1.426738334114632467e+00,-1.371135527551467392e+00,-1.197463539730694304e-01,5.423366546376595654e-02,7.464492021037654190e-01,6.462633259826071619e-01,1.010716522487103308e+00,1.120439941140986218e+00,3.682285211136189229e-01,-8.040303937131136891e-01,-4.783258125325200449e-01,5.264667277308124893e-01,1.000000000000000000e+00
-2.056572292952019154e+00,-4.678929664754051032e+00,1.447353184309785323e-01,-2.791105782150055337e+00,-7.827807827241247685e-01,-2.220474476644374473e+00,-2.816030889876536492e+00,-3.084330228358019177e+00,-2.592670732829959857e+00,1.899616520777990925e+00,-2.898436312069290643e+00,-1.191194276634469418e+00,-1.208698940305984681e+00,-2.310083763575641491e+00,-2.234742946012183040e+00,-3.210475248752982846e+00,-3.302755326491976451e+00,-3.672730619905348437e+00,3.924100681453648320e-01,-1.745207297590310791e+00,0.000000000000000000e+00
-2.482199390048349663e+00,6.003959199203471320e-01,1.422780340505480412e+00,1.271476052593295325e+00,7.775009756659285731e-01,-1.796981818383313945e+00,8.153435962323208885e-01,4.289987455600668964e-01,1.584229957805107780e-01,5.920540322897310803e-01,-1.888320276117783747e+00,2.101577395523048786e-01,2.575186895168085854e+00,9.215271488677161393e-01,2.568827403256969788e+00,2.774006611039863124e-01,3.151585793281226344e-01,9.829870791731767365e-01,-1.718021799296099994e+00,-1.285101603125244685e+00,1.000000000000000000e+00
-5.901194924209780535e-01,-1.115355889523324651e+00,4.726166837227414597e-01,-5.416247171618249201e-01,9.108057368627576755e-01,1.429541936086796250e+00,-1.316941059228928568e+00,-2.004157795675282294e+00,1.404188400187028174e+00,-4.185134333748294910e-01,-9.682534919952903163e-01,5.254723599772339604e-01,1.464959309181365521e+00,3.129226189647320577e-01,1.693934091146692911e+00,2.354027618743763650e-01,1.056483967347342290e+00,1.073256462138425071e+00,7.034744612167114219e-01,1.329339857451373508e+00,0.000000000000000000e+00
-5.510502860799372238e-01,1.541325093243500088e+00,-2.674238959450387032e+00,-9.415824826064322917e-02,1.078461661277930972e+00,3.112486829494515383e+00,-1.572508578639061128e+00,-4.701759555879206909e-01,-1.878700416897744585e+00,-6.609920271868608976e-01,6.136392293149898203e-01,-8.067602284207165964e-01,-1.196198571447190329e+00,-1.169270701822559211e+00,4.691430751648288933e-01,1.588598009029325464e+00,-1.093215628190154831e+00,4.055661942629558148e-01,1.026843358124329697e+00,7.797564112131870617e-01,0.000000000000000000e+00
3.092204558134591608e+00,3.134045386035396064e+00,4.335920968871129766e+00,2.095906541912759380e+00,1.716624112889546305e+00,7.425617714487899867e-01,2.686727523403887208e+00,3.285854996954179263e+00,9.178861184482821622e-01,3.512771625419466304e-01,4.424022066778618978e+00,2.419891672333445154e+00,1.193494883462385303e+00,2.591661145243765674e+00,3.258431272766319609e+00,1.492653034715443638e+00,9.027584248655952104e-01,2.900944525803773821e+00,2.048579220803009804e+00,3.651107481303366153e+00,0.000000000000000000e+00
1.937198186007180523e+00,3.698083340767815308e+00,1.041783504608729816e+00,5.390996387286393077e-01,2.541635922909614820e+00,2.012206521594718467e+00,2.131412369166681309e+00,1.868799881779638516e+00,1.840178525219025474e+00,2.033664958003863710e+00,-1.022545435111911871e+00,1.384541907855216358e+00,1.819818030087895222e+00,3.308441473703042313e+00,2.315423395242557802e+00,3.053065618019074279e+00,2.648372448671802104e+00,1.581976827965890120e+00,2.580577248693735726e+00,3.093748750883633214e+00,1.000000000000000000e+00
3.713635373728155109e+00,-4.448210777986849607e-03,1.306600485056930605e+00,2.706672718998038185e+00,-1.699782642754870565e+00,8.735737129249914190e-01,1.746586909826788769e+00,1.946327558630371435e+00,3.381275393964108478e+00,2.083135188205630151e+00,2.747689452707057445e+00,7.252219960142239907e-01,2.743190588894671711e-01,2.939848059312458739e-01,-6.033869673721214966e-03,1.469189090585300672e+00,1.569884934344616179e+00,2.963419999278781525e+00,-2.674919846819029390e-01,5.678385118419763122e-01,0.000000000000000000e+00
2.345019251219548018e+00,5.461451434008721684e-01,2.385155372886931247e+00,4.446581433068570455e-01,-6.845007049637952257e-02,1.880403576714470226e+00,4.398894681455319144e+00,1.547193511574253444e+00,3.212333801432282199e-01,1.997003708043329606e+00,1.412934909279873752e+00,6.057453436616774267e-01,1.841866734514557180e+00,2.123795763612569942e+00,1.505637793280600878e-01,2.665405580436653210e+00,2.662555165489546294e-01,1.644618607974453806e+00,6.403133626150626645e-01,2.890778527628050654e-01,1.000000000000000000e+00
2.415341213586402525e+00,3.162280371445843841e+00,4.310432777631576506e+00,3.090714139894811474e+00,1.507757673173501622e+00,1.454083122288324148e+00,2.087284306431093750e+00,2.179849600782975738e+00,2.105639241041568077e+00,1.860140356397545158e+00,1.461337306331611963e+00,2.762258431457482288e+00,3.316097153823027277e+00,3.393196997901934964e+00,3.646021526444371386e+00,1.308502515325359106e+00,4.319137936995379512e+00,1.361217698120278374e+00,8.396213516161344925e-01,5.237638926192553335e+00,0.000000000000000000e+00
2.477133822336141211e+00,5.103567753387591166e-01,2.181395055091110979e+00,1.383040965831590086e+00,-8.788722639448119933e-01,1.079480881447223872e+00,2.461421318432150951e+00,9.820238660399610575e-01,3.209987450748406523e+00,2.226569760395749054e+00,1.437174670363018159e+00,2.313755506752209534e+00,1.779113615926705805e+00,4.725339386547579679e+00,1.350759331416868214e+00,4.398951121679314791e-01,3.447990709467863457e+00,1.242454319885619718e+00,-3.519566344670923552e-01,1.900661143311125123e+00,0.000000000000000000e+00
-3.416532151034692433e-01,6.005838266449616825e-01,-1.039039842610666398e+00,6.881054831969566354e-01,1.380920386330020566e+00,1.807517086104296400e+00,-7.340659070566812883e-02,7.655438364585627209e-01,9.371265070463636881e-01,-8.026466293449311395e-01,-3.198541402636188025e-01,2.270306749178371941e+00,-3.094260977806475577e-01,-1.471452105102460273e+00,8.717824551678778899e-01,2.612744484542479650e+00,-1.702841355006289525e+00,3.189160178716437866e+00,5.360576695273813197e-01,3.103794917929748043e-01,0.000000000000000000e+00
-8.328288139671351509e-01,-1.422158221884523455e+00,1.185263508548248579e+00,1.210643460099617652e+00,5.004090991541108036e-01,1.449059887601674701e-01,-5.405410914655357502e-01,8.993572158801372840e-01,6.061902113699169092e-01,7.197925501968178708e-01,6.224736153846603948e-01,-3.014871176897927718e+00,-4.623214043581926891e-01,-4.526390569578933043e-01,1.167669361477976064e+00,-2.433823907299455414e+00,-1.214409941295707673e+00,4.268363834338978480e-01,-1.128300239814144401e+00,6.764379719740004626e-01,1.000000000000000000e+00
-4.052974704408882634e-01,3.577185917884603938e+00,-1.530100939735756782e-02,-4.779203350383893767e-01,1.817908565983409996e+00,1.477393159518102461e+00,7.667740398393502188e-01,7.248774359081130436e-01,8.662988481947331287e-01,-4.537293315289192552e-01,-3.196761560437733074e-02,1.525816428064225461e+00,2.285477783669928264e+00,2.461570256266068846e+00,2.229149873170464868e+00,1.733152921440413996e+00,1.071307770529335235e+00,4.796151416844098847e-01,-7.747783891856041549e-03,-2.738421540324458281e-01,1.000000000000000000e+00
-3.330598790296655842e+00,-1.525297924650858450e+00,-8.253008498792202552e-01,-5.668323351557016387e-01,-1.579466978753868434e-01,-3.520373572870933998e+00,-1.096185897298801670e+00,1.880547927848566836e+00,-6.398370269668780530e-01,9.239660593178056214e-02,-4.312529469397662574e+00,-5.314420356503224419e-01,-2.625235880521717746e+00,1.038980457191288398e+00,-5.019754747335403167e-01,-1.607914888737283610e+00,-1.460574557319016753e+00,-2.753539536040887192e+00,-3.948083048660071981e+00,-3.344163246328529127e+00,1.000000000000000000e+00
-3.494895339027674019e+00,-4.426671138076217815e+00,-4.217122282586009518e+00,-3.432309920004035675e+00,-5.019698764523771395e+00,-5.364979820116554166e+00,-1.524888923404488228e+00,-1.862346268395769666e+00,-4.508233087982413068e+00,-3.801189148589660505e+00,-2.201414748396332222e+00,-1.593175660622740963e+00,-4.410216927697502065e+00,-3.287812857855425541e+00,-2.676495266590162458e+00,-3.167838381084632893e+00,-3.555427600810656230e+00,-8.650994481053653207e-01,-1.386405295529558490e+00,-1.760220061945094727e-01,1.000000000000000000e+00
-1.632141214756531733e-01,-8.087912486810302504e-01,3.061315548308849444e-01,-1.428126147157613213e+00,1.106721101010958996e-01,-3.106726540290070560e+00,-1.118784614023661472e+00,1.187771477781085272e+00,-4.227593459759388939e-01,7.143269513483818667e-01,1.854815601680831483e-01,-3.060705670635599063e+00,-8.651132419653846384e-01,-1.060678906692055889e+00,-6.948386825385099996e-01,5.648420866931536111e-02,-6.761369939614201297e-01,-1.738933167747934272e+00,-2.578396594819192256e-01,9.004727167602585292e-01,1.000000000000000000e+00
-1.575640934864950715e+00,-5.583259930256716519e-01,-1.591219516845941762e+00,-1.481183880468292191e+00,8.543403187109370744e-01,-2.030262181119905751e+00,-6.721918783864582192e-01,-5.634978018542289302e-01,-3.199039275181890574e+00,-4.616934415099150257e+00,-2.894281058765160619e+00,5.331642811896959433e-01,-2.534237700547940619e+00,-8.561230938945143532e-01,-1.927824659744615587e+00,-1.744187820729130589e-01,3.604886705611429765e-01,6.946471559102662674e-01,-3.051663100103137793e+00,5.510060330689301455e-01,1.000000000000000000e+00
-9.987004460740360745e-01,-1.419201289189111259e+00,-1.109611638210733053e+00,-1.911458872351835536e+00,-1.904150328984564045e-01,-1.848845243039467290e+00,-1.586227587275441442e+00,3.293137956650606935e-01,5.023618112021139837e-01,7.418920048617133611e-01,-9.049141725723146568e-01,3.584910672084096195e-01,4.193164186812796679e-01,-5.739205955704163031e-02,-1.141937078023505636e+00,7.120580798678931567e-01,1.440306713515635550e+00,-2.210064948910254401e+00,2.115707242001674260e-01,-1.002443121152959860e+00,0.000000000000000000e+00
-1.325161727696533287e+00,-2.567288892811158352e+00,-3.935547150512680670e+00,-1.131047094663706343e+00,-2.065092297172741009e+00,-5.768395086038616171e+00,4.032747131243548666e-01,9.102453758579009957e-01,-1.466593449005436423e+00,-3.422165124016190330e+00,5.309236880069657660e-01,-1.041063070034701443e+00,-1.253608887389542126e+00,-8.331138864889480189e+00,-3.883620342065448039e+00,-3.898948900661841632e-01,-3.218835160135397722e+00,2.694789746215661808e+00,-1.818107009894594839e+00,-4.417282256410436148e+00,0.000000000000000000e+00
1.748204140805459383e+00,2.169676749371674873e+00,8.119888403911302843e-01,5.686300600464382349e-01,1.027614111751587345e+00,1.987996218896147971e+00,1.516612897560233097e+00,4.594482130054911018e-02,1.183535256548126524e+00,1.533826419542495989e+00,2.305035546919844247e+00,3.516521297812079005e+00,1.420785012018349391e+00,1.197462420261450333e+00,1.411946617855352137e+00,1.992939214415497817e+00,2.884504289734028504e+00,2.853652067323639407e+00,1.765247243720730053e+00,4.168193020192121345e+00,0.000000000000000000e+00
